start,end
53.024,53.44
53.024,53.44
53.472,53.92
53.952,54.272
53.952,54.272
54.304,54.72
54.752,55.072
54.752,55.072
55.104,55.296
55.328,55.552
55.584,55.872
55.584,56.8
55.904,56.32
56.352,56.8
56.832,56.992
56.832,57.248
57.024,57.248
57.28,57.536
57.28,57.536
57.568,57.696
57.568,57.92
57.728,57.92
57.952,58.368
57.952,58.368
58.4,58.592
58.624,58.848
58.88,59.136
58.88,59.136
59.168,59.392
59.424,59.616
59.648,60.0
59.648,60.0
60.032,60.192
60.224,60.32
60.352,60.8
60.352,60.8
60.832,60.896
60.928,61.152
61.184,61.536
61.184,61.536
61.568,61.76
61.792,61.984
62.016,62.336
62.016,62.336
62.368,62.56
62.592,62.816
62.848,63.104
62.848,63.104
63.136,63.36
63.36,63.488
63.52,63.936
63.52,63.936
63.968,64.096
64.128,64.32
64.352,64.672
64.352,64.672
64.704,65.152
65.184,65.632
65.184,65.632
65.184,65.632
65.664,66.08
66.112,66.528
66.112,66.528
66.112,66.528
66.56,66.752
66.784,67.008
67.04,67.392
67.04,67.392
67.04,67.392
67.424,67.872
67.904,68.32
67.904,68.32
67.904,68.32
68.352,68.736
68.352,68.736
68.352,68.736
68.768,69.056
68.768,69.056
68.768,69.056
69.088,69.536
69.088,69.536
69.088,69.536
69.568,69.984
69.568,69.984
69.568,69.984
70.016,70.4
70.016,70.4
70.016,70.4
70.432,70.88
70.432,70.88
70.432,70.88
70.912,71.136
71.168,71.36
71.392,71.776
71.392,71.776
71.392,71.776
71.392,71.776
71.808,72.0
72.032,72.224
72.256,72.704
72.256,72.704
72.256,72.704
72.736,73.152
72.736,73.152
72.736,73.152
73.184,73.472
73.184,73.472
73.184,73.472
73.184,73.472
73.504,73.728
73.76,73.952
73.984,74.432
74.464,74.912
74.464,74.912
74.464,74.912
74.944,75.328
74.944,75.328
74.944,75.328
75.36,75.584
75.616,75.808
75.84,76.288
76.32,76.736
76.32,76.736
76.32,76.736
76.768,76.992
76.768,77.216
76.768,77.216
77.024,77.216
77.248,77.44
77.472,77.696
77.728,78.4
77.728,78.4
78.432,78.624
78.432,78.624
78.656,79.104
78.656,79.104
79.136,79.584
79.616,80.032
79.616,80.032
80.064,80.672
80.704,81.152
80.704,81.152
81.184,81.376
81.408,81.632
81.664,82.08
82.112,82.56
82.112,82.56
82.592,83.008
82.592,83.008
83.04,83.456
83.488,83.84
83.488,83.84
83.872,84.32
84.352,84.672
84.352,84.672
84.704,84.928
84.96,85.088
85.12,85.568
85.6,85.952
85.6,85.952
85.984,86.336
85.984,86.336
86.368,86.816
86.848,87.264
86.848,87.264
86.848,87.264
87.296,87.712
87.744,88.064
87.744,88.064
87.744,88.064
88.096,88.32
88.352,88.544
88.576,88.928
88.576,88.928
88.96,89.152
89.184,89.376
89.408,89.728
89.408,89.728
89.408,89.728
89.76,89.952
89.984,90.208
90.24,90.592
90.24,90.592
90.624,90.848
90.88,91.072
91.104,91.296
91.104,91.296
91.104,91.296
91.328,91.52
91.552,91.776
91.808,92.0
92.032,92.192
92.224,92.448
92.48,92.672
92.704,93.152
92.704,93.152
92.704,93.152
93.184,93.6
93.632,93.92
93.632,93.92
93.632,93.92
93.952,94.4
94.432,94.848
94.432,94.848
94.432,94.848
94.88,95.072
95.104,95.232
95.232,95.68
95.712,96.032
95.712,96.032
95.712,96.032
96.064,96.48
96.064,96.48
96.064,96.48
96.512,96.704
96.736,96.928
96.96,97.408
97.44,97.824
97.44,97.824
97.44,97.824
97.856,98.272
97.856,98.272
97.856,98.272
98.304,98.752
98.784,99.232
98.784,99.232
98.784,99.232
99.264,99.68
99.712,100.16
99.712,100.16
99.712,100.16
100.192,100.64
100.672,101.12
100.672,101.12
100.672,101.12
100.672,101.12
101.152,101.568
101.6,102.048
101.6,102.048
101.6,102.048
102.08,102.528
102.56,102.976
102.56,102.976
102.56,102.976
103.008,103.456
103.488,103.936
103.488,103.936
103.488,103.936
103.488,103.936
103.968,104.448
104.48,104.896
104.48,104.896
104.48,104.896
104.48,104.896
104.928,105.408
105.44,105.888
105.44,105.888
105.44,105.888
105.92,106.336
106.368,106.816
106.368,106.816
106.368,106.816
106.848,107.328
107.36,107.776
107.36,107.776
107.36,107.776
107.808,108.032
108.064,108.256
108.288,108.736
108.768,109.216
108.768,109.216
108.768,109.216
109.248,109.536
109.248,109.536
109.248,109.536
109.568,109.792
109.824,110.016
110.048,110.496
110.528,110.944
110.528,110.944
110.528,110.944
110.976,111.424
110.976,111.424
110.976,111.424
111.456,111.904
111.936,112.384
111.936,112.384
111.936,112.384
112.416,112.832
112.864,113.312
112.864,113.312
112.864,113.312
113.344,113.76
113.344,113.76
113.792,114.208
113.792,114.208
114.24,114.656
114.24,114.656
114.688,115.04
114.688,115.04
115.072,115.52
115.072,115.52
115.552,115.968
115.552,115.968
116.0,116.448
116.0,116.448
116.48,116.928
116.48,117.152
116.96,117.376
117.184,117.376
117.408,117.856
117.408,117.856
117.888,118.336
117.888,118.336
117.888,118.336
118.368,118.816
118.368,120.128
118.368,120.128
118.848,119.264
119.264,119.68
119.712,120.128
120.16,120.576
120.16,121.888
120.16,121.888
120.608,121.056
121.088,121.472
121.504,121.888
121.92,122.336
121.92,122.336
121.92,123.616
122.368,122.72
122.368,122.72
122.752,123.2
122.752,123.2
123.232,123.616
123.232,123.616
123.648,124.096
123.648,125.504
123.648,125.504
124.128,124.576
124.608,125.056
125.088,125.504
125.536,125.984
125.536,127.392
125.536,127.392
126.016,126.464
126.496,126.912
126.944,127.392
127.424,127.872
127.424,127.872
127.424,129.28
127.904,128.352
127.904,128.352
128.384,128.8
128.384,128.8
128.832,129.28
128.832,129.28
129.312,129.76
129.312,129.76
129.312,131.136
129.792,130.208
129.792,130.208
130.24,130.688
130.24,130.688
130.72,131.136
130.72,131.136
131.168,131.584
131.168,131.584
131.168,132.896
131.616,132.032
131.616,132.032
132.064,132.48
132.064,132.48
132.512,132.896
132.512,132.896
132.928,133.344
132.928,133.344
132.928,134.592
133.376,133.728
133.376,133.728
133.76,134.144
133.76,134.144
134.176,134.592
134.176,134.592
134.624,135.072
134.624,135.072
134.624,136.384
135.104,135.52
135.104,135.52
135.552,136.0
135.552,136.0
136.032,136.384
136.032,136.384
136.416,136.8
136.416,136.8
136.416,138.208
136.832,137.28
136.832,137.28
137.312,137.728
137.312,137.728
137.76,138.208
137.76,138.208
138.24,138.688
138.24,138.688
138.24,140.096
138.72,139.168
138.72,139.168
139.2,139.616
139.2,139.616
139.648,140.096
139.648,140.096
140.128,140.576
140.128,140.576
140.128,141.984
140.608,141.024
140.608,141.024
141.056,141.504
141.056,141.504
141.536,141.984
141.536,141.984
142.016,142.208
142.24,143.264
143.296,143.488
143.52,143.712
143.744,143.968
144.0,144.192
144.224,144.416
144.448,144.672
144.704,144.896
144.928,145.12
145.152,145.376
145.408,145.6
145.632,145.824
145.856,146.08
146.112,146.304
146.336,146.56
146.592,146.784
146.816,147.008
147.04,147.264
147.296,147.488
147.52,147.712
147.744,147.968
148.0,148.192
148.224,148.416
148.448,148.672
148.704,148.896
148.928,149.12
149.152,149.312
149.344,149.472
149.504,149.728
149.76,149.92
149.952,150.144
150.176,150.4
150.432,150.624
150.656,150.816
150.848,151.008
151.04,151.2
151.232,151.424
151.456,151.616
151.648,151.84
151.872,152.064
152.096,152.32
152.352,152.512
152.544,152.64
152.672,152.864
152.896,153.088
153.12,153.28
153.312,153.504
153.536,153.728
153.76,153.984
153.984,154.112
154.144,154.304
154.336,154.56
154.592,154.752
154.784,154.912
154.944,155.168
155.2,155.328
155.36,155.552
155.584,155.744
155.776,155.968
156.0,156.224
156.256,156.416
156.416,156.544
156.576,156.8
156.8,156.96
156.992,157.184
157.216,157.344
157.376,157.536
157.568,157.76
157.792,157.984
158.016,158.208
158.24,158.368
158.4,158.624
158.656,158.784
158.816,159.008
159.04,159.2
159.232,159.424
159.456,159.68
159.712,159.904
159.936,160.128
160.16,160.384
160.416,160.608
160.64,160.832
160.864,161.056
161.088,161.28
161.312,161.472
161.504,161.696
161.728,161.856
161.888,162.016
162.048,162.24
162.272,162.432
162.464,162.688
162.72,162.912
162.944,163.104
163.136,163.36
163.36,163.552
163.584,163.776
163.808,164.0
164.032,164.128
164.16,164.32
164.352,164.576
164.608,164.768
164.8,164.928
164.96,165.152
165.184,165.376
165.408,165.568
165.6,165.664
165.696,165.888
165.92,166.144
166.176,166.368
166.4,166.592
166.624,166.848
166.88,167.072
167.072,167.2
167.232,167.424
167.424,167.584
167.616,167.808
167.84,168.064
168.096,168.192
168.224,168.448
168.48,168.512
168.544,168.736
168.768,168.928
168.96,169.152
169.184,169.376
169.408,169.632
169.664,169.824
169.856,170.048
170.08,170.24
170.272,170.432
170.464,170.56
170.592,170.784
170.816,171.008
171.04,171.264
171.296,171.456
171.488,171.616
171.648,171.808
171.84,171.968
172.0,172.128
172.16,172.384
172.416,172.576
172.608,172.8
172.832,173.056
173.088,173.28
173.312,173.504
173.536,173.664
173.696,173.888
173.92,174.016
174.048,174.272
174.304,174.464
174.496,174.656
174.688,174.88
174.912,175.104
175.136,175.328
175.328,175.488
175.52,175.712
175.744,175.968
176.0,176.192
176.224,176.416
176.448,176.736
176.768,177.184
176.768,177.184
176.768,177.184
176.768,177.184
177.216,177.792
177.824,178.272
177.824,178.272
177.824,178.272
178.304,178.752
178.784,179.2
178.784,179.2
178.784,179.2
178.784,179.2
179.232,179.456
179.488,179.712
179.744,180.192
179.744,180.192
179.744,180.192
180.224,180.64
180.224,180.64
180.224,180.64
180.672,180.896
180.672,181.12
180.928,181.12
181.152,181.376
181.408,181.6
181.632,182.08
182.112,182.528
182.112,182.528
182.112,182.528
182.56,183.008
182.56,183.008
182.56,183.008
182.56,183.008
183.04,183.232
183.264,183.52
183.552,183.968
183.552,183.968
183.552,183.968
184.0,184.448
184.48,184.928
184.48,184.928
184.48,184.928
184.96,185.152
185.184,185.408
185.44,185.856
185.44,185.856
185.44,185.856
185.888,186.464
186.496,186.944
186.496,186.944
186.496,187.168
187.2,187.488
187.52,187.968
187.52,187.968
187.52,188.224
188.256,188.64
188.672,189.12
188.672,189.12
188.672,189.12
189.152,189.568
189.6,190.048
190.08,190.528
190.56,190.976
190.56,190.976
191.008,191.232
191.264,191.456
191.488,191.936
191.968,192.416
191.968,192.416
192.448,192.736
192.448,192.736
192.768,193.216
193.248,193.696
193.248,193.696
193.728,194.144
194.176,194.624
194.176,194.624
194.656,194.848
194.88,195.072
195.104,195.52
195.104,195.52
195.552,195.968
196.0,196.416
196.0,196.416
196.448,196.64
196.448,196.896
196.672,196.896
196.928,197.312
196.928,197.312
196.928,197.312
196.928,197.312
197.344,197.792
197.824,198.144
197.824,198.144
197.824,198.144
197.824,198.144
198.176,198.368
198.4,198.592
198.624,199.072
199.104,199.296
199.104,199.52
199.328,199.392
199.424,199.52
199.552,200.0
199.552,200.0
200.032,200.448
200.032,200.448
200.032,200.448
200.032,200.448
200.48,200.896
200.48,200.896
200.48,200.896
200.48,200.896
200.928,201.376
200.928,201.376
200.928,201.376
200.928,201.376
201.408,201.824
201.408,201.824
201.408,201.824
201.856,202.08
201.856,202.08
202.112,202.304
202.112,202.304
202.336,202.784
202.336,202.784
202.816,203.264
202.816,203.264
203.296,203.712
203.296,203.712
203.744,204.192
203.744,204.192
203.744,204.192
203.744,204.192
204.224,204.672
204.224,204.672
204.224,204.672
204.224,204.672
204.704,205.024
204.704,205.024
204.704,205.024
204.704,205.024
205.056,205.504
205.056,205.504
205.056,205.504
205.536,205.76
205.536,205.76
205.792,205.952
205.792,205.952
205.984,206.432
205.984,206.432
206.464,206.656
206.464,206.88
206.688,206.88
206.912,207.328
206.912,207.328
206.912,207.328
207.36,207.552
207.36,207.808
207.584,207.808
207.84,208.192
207.84,208.192
207.84,208.192
208.224,208.448
208.224,208.672
208.48,208.672
208.704,209.024
208.704,209.024
208.704,209.024
209.056,209.248
209.056,209.504
209.28,209.504
209.536,209.728
209.76,209.952
209.984,210.176
210.208,210.4
210.432,210.88
210.912,211.264
210.912,211.264
210.912,211.264
211.296,211.744
211.296,211.744
211.296,211.744
211.776,212.192
211.776,212.192
211.776,212.192
212.224,212.672
212.224,212.672
212.224,212.672
212.704,212.896
212.704,212.896
212.928,213.12
212.928,213.12
213.152,213.6
213.152,213.6
213.152,213.6
213.632,214.08
213.632,214.08
213.632,214.08
214.112,214.528
214.112,214.528
214.112,214.528
214.56,215.008
214.56,215.008
214.56,215.008
215.04,215.488
215.04,215.488
215.04,215.488
215.52,215.968
215.52,215.968
215.52,215.968
216.0,216.416
216.0,216.416
216.0,216.416
216.0,216.416
216.448,216.704
216.736,216.96
216.992,217.44
216.992,217.44
216.992,217.44
217.472,217.888
217.472,217.888
217.472,217.888
217.92,218.368
217.92,218.368
217.92,218.368
218.4,218.592
218.624,218.848
218.88,219.072
218.88,219.328
219.104,219.328
219.36,219.552
219.584,219.776
219.808,220.384
220.416,220.992
220.416,220.992
220.416,220.992
221.024,221.216
221.024,221.44
221.248,221.44
221.472,221.792
221.824,222.336
222.368,222.88
222.912,223.264
223.296,223.488
223.52,223.712
223.744,223.968
224.0,224.192
224.224,224.448
224.48,224.672
224.704,224.896
224.928,225.152
225.184,225.376
225.408,225.6
225.632,225.856
225.888,226.08
226.112,226.272
226.304,226.528
226.56,226.752
226.784,226.976
227.008,227.232
227.264,227.424
227.456,227.68
227.712,227.872
227.872,228.032
228.064,228.256
228.288,228.48
228.512,228.704
228.736,228.928
228.96,229.152
229.184,229.344
229.376,229.6
229.632,229.824
229.856,230.048
230.08,230.24
230.272,230.464
230.496,230.72
230.752,230.944
230.976,231.136
231.168,231.392
231.424,231.584
231.616,231.808
231.84,232.064
232.096,232.288
232.32,232.48
232.48,232.704
232.736,232.864
232.896,233.088
233.12,233.312
233.344,233.536
233.568,233.76
233.792,234.016
234.048,234.24
234.272,234.496
234.528,234.688
234.72,234.912
234.944,235.168
235.2,235.392
235.424,235.616
235.648,235.872
235.904,236.096
236.128,236.32
236.352,236.576
236.608,236.8
236.832,237.088
237.12,237.376
237.408,237.6
237.632,237.856
237.888,238.08
238.112,238.304
238.336,238.56
238.592,238.752
238.752,238.912
238.944,239.168
239.2,239.36
239.392,239.584
239.616,239.84
239.872,240.064
240.096,240.288
240.288,240.48
240.512,240.704
240.736,240.96
240.992,241.184
241.216,241.408
241.44,241.664
241.696,241.824
241.856,242.048
242.08,242.272
242.304,242.496
242.528,242.72
242.752,242.976
243.008,243.2
243.232,243.328
243.36,243.584
243.616,243.808
243.84,244.064
244.096,244.288
244.32,244.512
244.544,244.768
244.8,244.896
244.928,245.12
245.152,245.28
245.312,245.472
245.504,245.696
245.728,245.92
245.952,246.144
246.176,246.304
246.336,246.56
246.592,246.656
246.688,246.88
246.912,247.136
247.168,247.328
247.36,247.584
247.616,247.808
247.84,248.032
248.064,248.224
248.224,248.384
248.416,248.544
248.576,248.8
248.832,248.992
249.024,249.216
249.248,249.472
249.504,249.696
249.728,249.92
249.952,250.08
250.112,250.304
250.336,250.56
250.592,250.784
250.816,251.008
251.04,251.264
251.296,251.488
251.488,251.648
251.68,251.744
251.776,251.968
252.0,252.192
252.224,252.384
252.416,252.608
252.64,252.832
252.864,253.088
253.12,253.312
253.312,253.408
253.44,253.632
253.664,253.856
253.888,254.112
254.144,254.336
254.368,254.56
254.592,254.784
254.816,254.944
254.944,255.104
255.136,255.328
255.36,255.456
255.488,255.68
255.712,255.936
255.968,256.16
256.192,256.384
256.416,256.608
256.608,256.768
256.8,257.024
257.056,257.184
257.216,257.408
257.44,257.664
257.696,257.888
257.92,258.112
258.144,258.368
258.4,258.592
258.624,258.816
258.848,259.296
259.328,259.776
259.328,259.776
259.328,259.776
259.808,260.256
259.808,260.256
259.808,260.256
260.288,260.48
260.512,260.704
260.736,261.184
261.216,261.664
261.216,261.664
261.216,261.664
261.696,262.112
261.696,262.112
261.696,262.112
262.144,262.368
262.4,262.56
262.592,263.04
263.072,263.52
263.072,263.52
263.072,263.52
263.552,263.968
263.552,263.968
263.552,263.968
264.0,264.448
264.48,264.928
264.48,264.928
264.48,264.928
264.96,265.536
265.568,266.016
265.568,266.016
265.568,266.016
266.048,266.528
266.56,266.976
266.56,266.976
267.008,267.456
267.488,267.936
267.488,267.936
267.488,267.936
267.488,267.936
267.968,268.416
268.448,268.864
268.448,268.864
268.896,269.344
269.376,269.664
269.376,269.664
269.376,269.664
269.696,269.888
269.92,270.112
270.144,270.368
270.144,270.368
270.4,270.592
270.624,270.848
270.88,271.072
271.104,271.168
271.104,271.168
271.104,271.168
271.2,271.424
271.456,271.648
271.68,271.872
271.904,272.064
271.904,272.288
272.096,272.288
272.32,272.512
272.544,272.768
272.8,272.992
272.8,272.992
272.8,272.992
273.024,273.216
273.248,273.472
273.472,273.6
273.632,273.856
273.856,274.048
274.048,274.208
274.24,274.464
274.496,274.688
274.496,274.688
274.496,274.688
274.72,274.912
274.944,275.168
275.168,275.296
275.328,275.456
275.488,275.712
275.712,275.904
275.936,276.128
276.16,276.32
276.16,276.32
276.352,276.544
276.576,276.768
276.8,276.992
277.024,277.184
277.216,277.408
277.44,277.632
277.664,277.856
277.888,278.112
278.144,278.304
278.336,278.496
278.528,278.688
278.688,278.88
278.912,279.072
279.104,279.264
279.296,279.488
279.52,279.968
280.0,280.448
280.48,280.896
280.48,280.896
280.48,280.896
280.928,281.376
281.408,281.76
281.408,281.76
281.408,281.76
281.792,281.984
281.792,281.984
282.016,282.208
282.016,282.208
282.24,282.688
282.24,282.688
282.72,283.168
283.2,283.648
283.2,283.648
283.2,283.648
283.68,283.872
283.68,283.872
283.904,284.096
283.904,284.096
284.128,284.576
284.128,284.576
284.608,285.056
285.088,285.472
285.088,285.472
285.088,285.472
285.504,285.728
285.504,285.728
285.76,285.952
285.76,285.952
285.984,286.432
285.984,286.432
286.464,287.072
287.104,287.776
287.104,287.776
287.104,287.776
287.808,288.0
288.032,288.224
288.256,288.48
288.512,288.704
288.736,288.928
288.96,289.408
288.96,289.408
288.96,289.408
289.44,289.92
289.44,289.92
289.44,289.92
289.952,290.368
289.952,290.368
289.952,290.368
290.4,290.848
290.4,290.848
290.4,290.848
290.88,291.328
290.88,291.328
290.88,291.328
291.36,291.552
291.584,291.808
291.84,292.256
291.84,292.256
291.84,292.256
291.84,292.256
292.288,292.736
292.768,293.216
292.768,293.216
292.768,293.216
292.768,293.216
293.248,293.44
293.472,293.664
293.696,294.144
293.696,294.144
293.696,294.144
294.176,294.624
294.656,295.072
294.656,295.072
294.656,295.072
295.104,295.296
295.328,295.52
295.552,296.0
295.552,296.0
295.552,296.0
296.0,296.384
296.0,296.384
296.0,296.384
296.416,296.832
296.416,296.832
296.416,296.832
296.864,297.088
296.864,297.088
297.12,297.312
297.12,297.312
297.344,297.568
297.344,297.792
297.6,297.792
297.824,298.272
297.824,298.272
297.824,298.272
298.304,298.72
298.304,298.72
298.304,298.72
298.752,298.976
299.008,299.2
299.232,299.744
299.776,300.192
299.776,300.192
299.776,300.192
300.224,300.672
300.224,300.672
300.224,300.672
300.704,300.896
300.704,301.152
300.928,301.152
301.184,301.696
301.184,301.696
301.728,302.208
301.728,302.208
301.728,302.208
302.24,302.688
302.24,302.688
302.24,302.688
302.72,303.168
302.72,303.168
302.72,303.168
303.2,304.0
303.2,304.0
303.2,304.0
304.032,304.48
304.032,304.48
304.032,304.48
304.512,304.96
304.512,306.304
304.512,306.304
306.336,306.784
306.336,306.784
306.816,307.488
306.816,307.488
307.52,309.184
309.216,309.408
309.44,310.048
310.08,310.272
310.304,310.496
310.528,310.752
310.784,310.976
311.008,311.2
311.232,311.456
311.488,311.68
311.712,311.936
311.968,312.16
312.192,312.384
312.416,312.64
312.672,312.864
312.896,313.152
313.184,313.6
313.632,313.824
313.856,314.112
314.144,314.368
314.4,314.592
314.624,314.816
314.848,315.072
315.104,315.296
315.328,315.552
315.552,315.744
315.776,315.968
316.0,316.224
316.256,316.448
316.48,316.672
316.704,316.928
316.96,317.184
317.216,317.6
317.632,317.92
317.952,318.144
318.176,318.368
318.4,318.624
318.656,318.848
318.88,319.072
319.104,319.328
319.36,319.552
319.584,319.84
319.872,320.064
320.096,320.288
320.32,320.544
320.576,320.768
320.8,320.992
321.024,321.248
321.28,321.568
321.6,321.792
321.824,322.048
322.08,322.272
322.304,322.496
322.528,322.752
322.784,322.976
323.008,323.232
323.264,323.648
323.68,323.872
323.904,324.128
324.16,324.352
324.384,324.576
324.608,324.832
324.864,325.056
325.088,325.28
325.312,325.888
325.92,326.304
326.336,326.784
326.816,327.04
327.072,327.264
327.296,327.52
327.552,327.744
327.776,327.968
328.0,328.224
328.256,328.448
328.48,328.672
328.704,328.928
328.96,329.152
329.184,329.376
329.408,329.632
329.664,329.856
329.888,330.08
330.112,330.336
330.368,330.56
330.592,330.784
330.816,331.04
331.072,331.264
331.296,331.52
331.552,331.776
331.808,332.032
332.064,332.32
332.352,332.672
332.704,332.96
332.992,333.248
333.28,333.632
333.664,334.016
334.048,334.496
334.528,335.136
335.168,336.544
335.168,336.544
335.168,336.64
336.672,336.704
336.704,336.736
336.736,336.864
336.896,337.6
337.632,337.696
337.664,337.728
337.728,337.76
337.792,337.888
337.92,338.048
338.048,338.08
338.08,338.112
338.144,338.208
338.24,338.272
338.272,338.304
338.304,338.368
338.4,338.592
338.624,338.688
338.656,338.72
338.72,338.752
338.784,338.816
338.848,338.912
338.912,338.944
338.944,338.976
339.008,340.384
340.416,341.824
340.416,341.824
341.856,342.176
341.856,342.304
341.856,342.304
342.208,342.304
342.336,342.624
342.656,342.784
342.816,343.584
343.616,343.68
343.68,343.744
343.776,344.448
344.48,352.128
352.16,353.984
352.16,353.984
352.16,353.984
352.16,353.984
