start,end
164.96,167.04
166.56,167.04
166.56,167.04
167.072,168.416
167.072,168.416
168.416,168.864
168.416,168.864
168.896,170.496
168.896,171.008
168.896,171.008
168.896,171.008
170.528,171.008
171.04,172.64
171.04,173.152
171.04,173.152
172.672,173.152
173.184,174.752
173.184,174.752
174.784,175.296
174.784,175.296
174.784,175.296
175.328,176.896
175.328,176.896
175.328,177.44
176.928,177.44
176.928,177.44
177.472,178.912
177.472,179.456
177.472,179.456
177.472,179.456
178.944,179.456
179.488,181.056
181.088,181.6
181.632,183.2
181.632,183.2
181.632,183.2
181.632,183.2
183.232,183.744
183.232,183.744
183.776,185.344
183.776,185.888
185.376,185.888
185.92,187.488
185.92,188.032
185.92,188.032
187.52,188.032
188.064,189.632
188.064,190.176
188.064,190.176
189.664,190.176
190.208,191.776
190.208,192.16
190.208,192.16
191.808,192.16
192.192,193.568
192.192,194.112
192.192,194.112
193.6,194.112
194.144,195.584
194.144,196.128
194.144,196.128
195.616,196.128
196.16,197.664
196.16,198.176
196.16,198.176
197.696,198.176
198.24,199.648
198.24,199.648
198.24,200.128
199.648,200.128
199.648,200.128
200.16,201.472
200.16,201.472
200.16,201.984
201.504,201.984
201.504,201.984
202.016,203.616
202.016,204.128
202.016,204.128
202.016,204.128
203.648,204.128
204.16,205.504
204.16,205.952
204.16,205.952
204.16,205.952
205.536,205.952
205.984,207.552
205.984,208.096
205.984,208.096
205.984,208.096
207.584,208.096
208.128,210.24
208.128,210.24
208.128,210.24
208.128,210.24
210.272,212.0
210.272,216.832
212.032,212.544
212.576,214.144
214.176,214.688
214.72,216.288
216.32,216.832
216.864,218.24
216.864,222.624
218.272,218.72
218.72,220.096
220.128,220.64
220.672,222.112
222.144,222.624
222.656,224.064
222.656,226.528
224.096,224.608
224.64,226.016
226.048,226.528
226.56,228.128
226.56,228.672
226.56,228.672
228.16,228.672
228.704,230.08
230.112,230.592
230.112,230.592
230.624,232.224
230.624,232.224
232.256,232.736
232.256,232.736
232.768,235.968
232.768,235.968
236.0,237.024
236.0,237.024
236.0,237.024
237.056,237.568
237.056,239.456
237.056,239.456
237.6,239.456
239.488,240.288
239.488,240.608
239.488,240.608
239.488,240.608
240.32,240.608
240.64,240.896
240.928,241.152
241.184,241.44
241.472,241.728
241.76,243.328
241.76,244.0
243.36,243.552
243.584,243.744
243.776,244.0
244.032,246.08
244.032,246.624
244.032,246.624
246.112,246.624
246.656,248.768
246.656,249.312
246.656,249.312
249.344,250.176
250.208,250.72
250.752,251.072
251.104,251.52
251.52,251.904
251.936,252.16
252.192,252.416
252.448,252.672
252.704,252.96
252.992,255.328
252.992,255.328
252.992,255.328
255.36,255.776
255.808,256.16
256.192,256.544
256.576,256.928
256.96,257.248
257.28,257.632
257.664,257.824
257.856,258.112
258.144,260.32
258.144,260.32
258.144,260.32
260.352,260.864
260.896,261.408
261.44,261.952
261.984,262.208
262.24,262.464
262.496,262.752
262.784,263.008
263.04,263.264
263.296,263.552
263.584,264.064
264.096,265.696
264.096,265.696
265.728,266.208
265.728,266.208
266.24,267.936
266.24,267.936
267.968,268.448
267.968,268.448
268.48,270.176
268.48,270.176
270.208,270.784
270.208,270.784
270.816,272.256
270.816,272.256
272.288,272.896
272.288,273.6
272.288,273.6
272.928,273.6
273.632,276.608
273.632,276.608
273.632,276.608
276.64,278.208
276.64,280.928
278.24,280.928
280.96,282.048
280.96,282.048
280.96,282.048
282.08,283.456
283.488,284.512
284.544,285.6
285.632,286.656
286.688,287.744
287.776,288.352
288.384,288.864
288.896,289.44
289.472,290.24
290.272,290.784
290.816,291.296
291.328,291.904
291.936,292.64
292.672,293.312
293.344,293.984
294.016,295.008
295.04,296.384
296.416,301.984
296.416,301.984
296.416,301.984
