start,end
51.648,52.064
51.648,52.512
52.096,52.512
52.544,53.376
52.544,53.376
52.544,53.376
53.408,53.824
53.408,54.272
53.408,54.272
53.856,54.048
54.08,54.272
54.304,54.72
54.304,55.168
54.752,55.168
55.2,56.064
55.2,56.064
55.2,56.064
56.096,56.512
56.096,56.96
56.544,56.96
56.992,57.408
56.992,57.856
56.992,57.856
57.44,57.856
57.888,58.304
57.888,58.752
57.888,58.752
58.336,58.528
58.56,58.752
58.784,59.168
58.784,59.168
59.2,59.392
59.424,59.648
59.68,60.096
60.128,60.544
60.576,60.928
60.576,60.928
60.96,61.152
61.184,61.376
61.376,61.632
61.664,62.08
61.664,62.08
62.112,62.464
62.112,62.464
62.496,62.688
62.72,62.912
62.944,63.36
63.392,63.808
63.84,64.256
63.84,64.256
64.288,64.48
64.512,64.672
64.672,65.056
65.088,65.504
65.088,65.504
65.536,65.952
65.536,65.952
65.984,66.176
66.208,66.4
66.432,66.624
66.656,66.816
66.848,67.04
67.072,67.264
67.296,67.488
67.296,67.488
67.52,67.712
67.744,67.936
67.968,68.128
68.16,68.256
68.288,68.448
68.48,68.608
68.64,68.832
68.864,69.216
68.864,69.216
69.216,69.376
69.408,69.6
69.632,69.824
69.856,70.048
70.08,70.272
70.304,70.464
70.496,70.688
70.496,70.688
70.72,70.912
70.944,71.136
71.168,71.328
71.36,71.52
71.552,71.68
71.68,71.776
71.808,72.0
72.032,72.192
72.032,72.192
72.224,72.32
72.352,72.416
72.448,72.512
72.544,72.704
72.736,72.864
72.896,72.992
73.024,73.184
73.216,73.376
73.408,73.6
73.408,73.6
73.632,73.824
73.856,73.952
73.984,74.112
74.144,74.272
74.304,74.368
74.4,74.496
74.528,74.72
74.752,74.816
74.848,74.944
74.976,75.168
74.976,75.168
75.2,75.392
75.424,75.584
75.616,75.808
75.84,76.256
75.84,76.256
75.84,76.704
76.288,76.704
76.288,76.704
76.736,76.928
76.736,76.928
76.736,76.928
76.96,77.184
77.216,77.408
77.44,77.632
77.664,78.08
77.664,78.08
77.664,78.08
77.664,78.08
78.112,78.528
78.56,78.752
78.56,78.976
78.56,78.976
78.784,78.976
79.008,79.2
79.232,79.424
79.456,79.872
79.456,79.872
79.456,79.872
79.904,80.384
80.416,80.832
80.416,80.832
80.416,80.832
80.416,80.832
80.864,81.056
81.088,81.376
81.408,81.888
81.92,82.112
82.144,82.336
82.368,82.72
82.368,82.72
82.368,82.72
82.368,82.72
82.752,82.944
82.976,83.168
83.2,83.616
83.616,83.776
83.776,83.904
83.936,84.32
83.936,84.32
83.936,84.32
84.352,84.48
84.512,84.672
84.704,85.088
84.704,85.088
85.12,85.312
85.344,85.536
85.568,85.984
85.568,85.984
86.016,86.208
86.24,86.432
86.464,86.816
86.464,86.816
86.848,86.912
86.944,87.104
87.136,87.456
87.136,87.456
87.136,87.456
87.488,87.68
87.712,87.904
87.936,88.352
87.936,88.352
87.936,88.352
88.384,88.576
88.608,88.8
88.832,89.248
88.832,89.248
89.28,89.472
89.504,89.696
89.728,89.92
89.952,90.144
90.176,90.368
90.4,90.592
90.624,91.04
90.624,91.04
90.624,91.04
91.072,91.264
91.296,91.488
91.52,91.936
91.968,92.384
91.968,92.384
91.968,92.384
92.416,92.832
92.416,92.832
92.416,92.832
92.416,92.832
92.864,93.056
93.088,93.248
93.28,93.472
93.472,93.632
93.664,93.856
93.888,94.08
94.112,94.528
94.112,94.528
94.112,94.528
94.56,94.752
94.784,94.976
95.008,95.424
95.456,95.872
95.456,95.872
95.456,95.872
95.904,96.32
95.904,96.32
96.352,96.768
96.8,97.216
96.8,97.664
96.8,97.664
97.248,97.664
97.696,98.112
97.696,98.56
97.696,98.56
97.696,98.56
98.144,98.56
98.592,99.008
98.592,99.424
98.592,99.424
99.04,99.424
99.456,99.872
99.456,100.32
99.456,100.32
99.456,100.32
99.904,100.32
100.352,100.768
100.352,101.216
100.352,101.216
100.352,101.216
100.8,101.216
101.248,101.664
101.248,101.664
101.248,101.664
101.248,101.664
101.696,101.888
101.92,102.464
102.496,102.688
102.72,102.912
102.944,103.136
103.168,103.36
103.392,103.584
103.392,103.584
103.392,103.584
103.616,103.808
103.84,104.032
104.064,104.256
104.288,104.48
104.512,104.704
104.736,104.928
104.96,105.152
105.184,105.376
105.408,105.568
105.6,105.792
105.824,106.016
106.048,106.24
106.272,106.464
106.496,106.688
106.72,106.912
106.944,107.392
106.944,107.392
106.944,107.392
107.424,107.68
107.712,107.904
107.936,108.128
108.16,108.352
108.384,108.576
108.608,108.8
108.832,109.024
109.056,109.248
109.28,109.472
109.504,109.696
109.728,109.92
109.952,110.144
110.176,110.368
110.4,110.592
110.624,110.816
110.848,111.04
111.072,111.264
111.296,111.488
111.52,111.712
111.744,111.904
111.936,112.128
112.16,112.352
112.384,112.544
112.576,112.704
112.736,112.928
112.96,113.152
113.184,113.376
113.408,113.824
113.856,114.272
113.856,114.272
114.304,114.496
114.304,114.496
114.304,114.496
114.528,114.624
114.656,114.72
114.752,114.944
114.976,115.168
115.2,115.392
115.424,115.616
115.648,115.84
115.872,116.064
116.096,116.288
116.32,116.512
116.544,116.736
116.768,116.96
116.992,117.184
117.216,117.408
117.44,117.632
117.664,117.824
117.856,117.952
117.984,118.048
118.08,118.176
118.208,118.272
118.304,118.496
118.528,118.656
118.688,118.784
118.816,118.976
119.008,119.168
119.168,119.328
119.36,119.456
119.488,119.616
119.616,119.808
119.84,120.032
120.064,120.256
120.288,120.48
120.512,120.704
120.736,120.928
120.96,121.152
121.184,121.248
121.28,121.376
121.408,121.6
121.632,121.792
121.824,121.92
121.952,122.112
122.144,122.272
122.304,122.464
122.464,122.592
122.624,122.816
122.848,123.008
123.04,123.232
123.264,123.456
123.488,123.68
123.712,123.904
123.936,124.128
124.16,124.352
124.384,124.576
124.608,124.8
124.832,124.992
125.024,125.216
125.248,125.44
125.472,125.664
125.696,125.888
125.92,126.112
126.144,126.208
126.24,126.336
126.336,126.464
126.496,126.56
126.592,126.784
126.816,126.976
127.008,127.168
127.2,127.392
127.424,127.616
127.648,127.84
127.872,128.064
128.096,128.288
128.32,128.448
128.48,128.64
128.672,128.704
128.736,128.928
128.96,129.152
129.184,129.28
129.28,129.344
129.376,129.568
129.6,129.792
129.824,130.016
130.048,130.24
130.272,130.432
130.464,130.624
130.656,130.816
130.848,131.008
131.04,131.232
131.264,131.456
131.488,131.616
131.648,131.776
131.808,131.936
131.968,132.128
132.16,132.352
132.384,132.448
132.448,132.48
132.48,132.64
132.672,132.736
132.768,132.96
132.992,133.152
133.184,133.312
133.344,133.536
133.568,133.728
133.76,133.952
133.984,134.144
134.144,134.336
134.368,134.56
134.592,134.656
134.688,134.752
134.752,134.944
134.976,135.168
135.2,135.392
135.424,135.488
135.52,135.552
135.584,135.712
135.744,135.872
135.904,136.096
136.128,136.128
136.16,136.224
136.256,136.416
136.448,136.512
136.544,136.608
136.64,136.768
136.8,136.96
136.992,137.056
137.088,137.28
137.312,137.472
137.504,137.568
137.6,137.696
137.696,137.856
137.888,138.08
138.112,138.304
138.336,138.4
138.432,138.528
138.528,138.656
138.688,138.848
138.88,139.072
139.072,139.168
139.2,139.232
139.264,139.392
139.424,139.52
139.552,139.616
139.648,139.84
139.872,140.064
140.096,140.224
140.256,140.448
140.48,140.672
140.704,140.8
140.832,140.896
140.928,141.12
141.152,141.344
141.376,141.568
141.6,141.664
141.696,141.792
141.824,142.016
142.048,142.24
142.272,142.464
142.496,142.56
142.592,142.688
142.72,142.912
142.944,143.008
143.04,143.136
143.168,143.36
143.392,143.584
143.616,143.808
143.84,144.032
144.064,144.256
144.288,144.48
144.512,144.672
144.704,144.896
144.928,145.12
145.152,145.28
145.312,145.504
145.536,145.632
145.632,145.824
145.856,145.952
145.984,146.176
146.208,146.4
146.432,146.624
146.656,146.816
146.848,146.976
147.008,147.168
147.168,147.328
147.36,147.488
147.52,147.648
147.68,147.872
147.904,148.096
148.128,148.192
148.224,148.32
148.352,148.544
148.576,148.704
148.736,148.928
148.96,149.024
149.056,149.152
149.184,149.376
149.408,149.6
149.632,149.824
149.856,149.92
149.952,150.016
150.048,150.24
150.272,150.432
150.464,150.56
150.592,150.752
150.784,150.88
150.912,151.072
151.104,151.296
151.328,151.424
151.424,151.424
151.456,151.584
151.616,151.744
151.776,151.904
151.936,152.064
152.096,152.256
152.288,152.48
152.512,152.704
152.736,152.8
152.832,152.928
152.96,153.152
153.184,153.376
153.408,153.6
153.632,153.824
153.856,154.048
154.08,154.272
154.304,154.496
154.528,154.592
154.624,154.72
154.752,154.944
154.976,155.168
155.2,155.36
155.392,155.584
155.616,155.808
155.84,156.032
156.064,156.256
156.288,156.48
156.512,156.736
156.768,156.96
156.992,157.792
157.824,158.592
158.624,159.04
159.072,159.264
159.296,159.488
159.52,159.936
159.52,160.384
159.968,160.384
160.416,160.832
160.416,161.248
160.864,161.024
161.056,161.248
161.28,161.696
161.28,161.696
161.728,162.112
161.728,162.112
162.144,162.56
162.144,162.976
162.592,162.976
163.008,163.36
163.008,163.36
163.392,163.584
163.392,163.808
163.616,163.808
163.84,164.256
163.84,164.704
164.288,164.704
164.736,165.152
164.736,166.048
165.184,165.376
165.408,165.6
165.632,166.048
166.08,166.272
166.304,166.464
166.496,166.688
166.72,166.912
166.944,167.04
167.072,167.232
167.264,167.584
167.264,167.904
167.616,167.744
167.776,167.904
167.936,168.352
167.936,168.8
167.936,168.8
168.384,168.576
168.608,168.8
168.832,169.12
168.832,169.12
168.832,169.12
169.152,169.312
169.152,169.536
169.344,169.536
169.568,169.792
169.568,170.24
169.568,170.24
169.824,170.24
170.272,170.656
170.272,171.104
170.272,171.104
170.688,170.88
170.912,171.104
171.136,171.552
171.136,171.552
171.136,171.552
171.136,171.552
171.584,172.0
171.584,172.0
171.584,172.0
172.032,172.448
172.032,172.448
172.032,172.896
172.48,172.672
172.48,172.896
172.704,172.896
172.928,173.312
172.928,173.312
172.928,173.76
173.344,173.536
173.344,173.76
173.568,173.76
173.792,174.208
173.792,174.656
173.792,174.656
174.24,174.656
174.688,175.104
174.688,175.552
174.688,175.552
175.136,175.328
175.36,175.552
175.584,176.0
175.584,176.448
175.584,176.448
176.032,176.224
176.256,176.448
176.48,176.672
176.48,177.344
176.48,177.344
176.704,176.896
176.928,177.12
177.152,177.344
177.376,177.792
177.376,178.24
177.376,178.24
177.824,178.016
178.048,178.24
178.272,178.464
178.272,179.136
178.496,178.688
178.72,178.912
178.944,179.136
179.168,179.552
179.168,180.0
179.168,180.0
179.584,179.776
179.808,180.0
180.032,180.448
180.032,180.896
180.032,180.896
180.48,180.896
180.928,181.344
180.928,181.344
180.928,181.792
181.376,181.792
181.376,181.792
181.824,182.24
181.824,182.24
181.824,182.688
182.272,182.464
182.272,182.688
182.496,182.688
182.72,183.168
182.72,183.616
183.2,183.616
183.648,184.064
184.096,184.512
184.096,184.512
184.544,184.96
184.544,184.96
184.992,185.376
184.992,185.376
185.408,185.76
185.408,185.76
185.792,185.984
185.792,186.208
186.016,186.208
186.24,186.656
186.24,187.104
186.688,187.104
187.136,187.552
187.136,187.552
187.136,187.552
187.136,187.552
187.584,187.776
187.584,188.0
187.808,188.0
188.032,188.448
188.032,188.448
188.032,188.448
188.48,188.672
188.48,188.896
188.704,188.896
188.928,189.344
188.928,189.792
188.928,189.792
189.376,189.792
189.824,190.688
189.824,190.688
189.824,190.688
190.72,191.424
190.72,191.84
191.456,191.84
191.872,192.288
191.872,192.736
192.32,192.736
192.768,193.184
192.768,193.632
193.216,193.408
193.44,193.632
193.664,194.08
193.664,194.528
194.112,194.304
194.336,194.528
194.56,194.976
194.56,195.424
195.008,195.424
195.456,195.904
195.456,196.352
195.936,196.128
196.16,196.352
196.384,196.8
196.384,197.248
196.832,197.248
197.28,198.112
197.28,198.112
198.144,198.56
198.144,199.008
198.592,199.008
199.04,199.456
199.04,199.904
199.488,199.904
199.936,200.352
199.936,201.248
200.384,200.576
200.608,200.8
200.832,201.696
201.28,201.472
201.504,201.696
201.728,202.144
201.728,202.56
202.176,202.56
202.592,202.976
202.592,203.392
203.008,203.392
203.456,203.84
203.456,204.736
203.872,204.064
204.096,204.288
204.32,205.184
204.768,204.96
204.992,205.184
205.216,205.632
205.216,206.528
205.664,205.856
205.888,206.08
206.112,206.976
206.56,206.752
206.784,206.976
207.008,207.392
207.008,208.128
207.392,207.456
207.488,207.68
207.712,208.576
208.16,208.352
208.384,208.576
208.608,209.024
208.608,209.44
208.608,209.44
209.056,209.44
209.472,209.888
209.472,209.888
209.472,209.888
209.888,210.016
209.888,210.24
210.048,210.24
210.272,210.688
210.272,211.136
210.272,211.136
210.72,211.136
211.168,212.032
211.168,212.032
211.168,212.032
212.064,212.48
212.064,212.928
212.512,212.928
212.96,213.248
212.96,213.664
212.96,213.664
213.28,213.664
213.696,214.112
213.696,214.56
213.696,214.56
214.144,214.336
214.368,214.56
214.592,214.976
214.592,215.424
214.592,215.424
215.008,215.424
215.456,215.872
215.456,216.32
215.456,216.32
215.904,216.096
216.128,216.32
216.352,216.768
216.352,217.216
216.352,217.216
216.352,217.216
216.8,216.992
217.024,217.216
217.248,217.664
217.248,218.112
217.248,218.112
217.696,217.888
217.92,218.112
218.144,218.56
218.144,219.008
218.144,219.008
218.144,219.008
218.592,218.784
218.816,219.008
219.04,219.456
219.04,219.904
219.04,219.904
219.04,219.904
219.488,219.68
219.712,219.904
219.936,220.352
219.936,220.8
219.936,220.8
220.384,220.8
220.832,221.248
220.832,221.696
220.832,221.696
221.28,221.696
221.728,222.592
221.728,222.592
221.728,222.592
222.624,223.04
222.624,223.488
222.624,223.488
223.072,223.488
223.52,223.936
223.52,224.384
223.52,224.384
223.968,224.384
224.416,224.832
224.416,225.28
224.416,225.28
224.864,225.056
225.088,225.28
225.312,225.76
225.312,226.208
225.312,226.208
225.792,225.984
226.016,226.208
226.24,226.656
226.24,227.072
226.24,227.072
226.688,227.072
227.104,227.52
227.104,227.968
227.104,227.968
227.552,227.968
228.0,228.416
228.0,228.864
228.0,228.864
228.448,228.64
228.672,228.864
228.896,229.44
228.896,229.888
228.896,229.888
229.472,229.664
229.696,229.888
229.92,230.336
229.92,230.784
229.92,230.784
230.368,230.784
230.816,231.232
230.816,231.68
230.816,231.68
231.264,231.68
231.712,232.128
231.712,232.576
231.712,232.576
232.16,232.352
232.384,232.576
232.608,233.984
232.608,233.984
232.608,233.984
234.016,234.688
234.016,235.136
234.016,235.136
234.016,235.136
234.72,235.136
235.168,235.584
235.168,235.584
235.168,235.584
235.168,235.584
235.616,235.936
235.616,236.224
235.616,236.224
235.968,236.224
236.256,236.672
236.256,237.12
236.256,237.12
236.256,237.12
236.704,237.12
237.152,238.016
237.152,238.016
237.152,238.016
237.152,238.016
238.048,240.096
240.128,240.544
240.576,240.992
241.024,241.44
241.472,241.856
241.472,241.856
241.888,242.016
241.888,242.24
242.048,242.24
242.272,242.624
242.272,243.072
242.656,243.072
243.104,243.456
243.104,243.456
243.456,243.584
243.456,243.808
243.616,243.808
243.84,244.256
243.84,244.704
244.288,244.704
244.736,245.152
244.736,245.152
245.184,245.376
245.184,245.6
245.408,245.6
245.632,246.048
245.632,246.496
246.08,246.496
246.528,246.944
246.528,248.256
246.976,247.168
247.2,247.392
247.424,247.808
247.84,248.256
248.288,248.704
248.288,250.048
248.736,248.928
248.96,249.152
249.184,250.048
250.08,250.496
250.08,250.944
250.08,250.944
250.528,250.944
250.976,251.392
250.976,251.84
250.976,251.84
250.976,251.84
251.424,251.84
251.872,252.288
251.872,252.736
251.872,252.736
251.872,252.736
252.32,252.512
252.544,252.736
252.768,253.12
252.768,253.12
252.768,253.12
252.768,253.12
253.152,253.536
253.152,253.536
253.152,253.536
253.568,253.984
253.568,254.432
253.568,254.432
254.016,254.208
254.24,254.432
254.464,254.88
254.464,255.328
254.464,255.328
254.912,255.328
255.36,255.776
255.36,256.224
255.36,256.224
255.808,256.0
256.032,256.224
256.256,257.12
256.256,257.12
256.256,257.12
257.152,259.296
259.328,259.744
259.776,259.968
260.0,260.192
260.224,260.64
260.224,261.056
260.672,261.056
261.088,261.504
261.088,261.92
261.536,261.728
261.76,261.92
261.952,262.336
261.952,262.336
262.368,262.688
262.368,262.688
262.72,263.072
262.72,263.456
263.072,263.456
263.488,263.872
263.488,263.872
263.904,264.032
263.904,264.256
264.064,264.256
264.288,264.672
264.288,265.12
264.704,265.12
265.152,265.568
265.152,265.952
265.6,265.792
265.824,265.952
265.952,266.272
265.952,266.72
266.304,266.496
266.528,266.72
266.752,267.616
266.752,267.616
266.752,267.616
267.648,267.968
267.648,268.416
267.648,268.416
268.0,268.192
268.224,268.416
268.448,268.864
268.448,269.312
268.448,269.312
268.896,269.312
269.344,270.208
269.344,270.208
269.568,269.76
269.792,269.984
270.016,270.208
270.24,270.656
270.24,271.104
270.24,271.104
270.24,271.104
270.688,271.104
271.136,271.552
271.136,272.0
271.136,272.0
271.136,272.0
271.584,272.0
272.032,272.416
272.032,272.864
272.032,272.864
272.448,272.64
272.672,272.864
272.896,273.312
272.896,273.76
272.896,273.76
272.896,273.76
273.344,273.76
273.792,274.208
273.792,274.656
273.792,274.656
273.792,274.656
274.24,274.432
274.464,274.656
274.688,275.104
274.688,275.552
274.688,275.552
275.136,275.552
275.584,276.0
275.584,276.448
275.584,276.448
275.584,276.448
276.032,276.448
276.48,277.088
276.48,277.536
276.48,277.536
276.48,277.536
277.12,277.312
277.344,277.536
277.568,277.984
277.568,278.4
277.568,278.4
277.568,278.4
278.016,278.4
278.432,279.488
278.432,279.488
278.432,279.488
278.432,279.488
279.52,280.032
279.52,280.48
279.52,280.48
279.52,280.48
280.064,280.48
280.512,280.928
280.512,281.376
280.512,281.376
280.512,281.376
280.96,281.376
281.408,281.888
281.408,282.336
281.408,282.336
281.408,282.336
281.92,282.112
282.144,282.336
282.368,282.912
282.368,283.36
282.368,283.36
282.944,283.36
283.392,283.808
283.392,283.808
283.392,284.704
283.84,284.256
283.84,284.256
284.288,285.12
284.288,285.12
284.288,285.12
284.736,284.896
284.928,285.12
285.152,285.568
285.6,285.952
285.984,286.176
286.208,286.848
286.208,287.072
286.208,287.072
286.208,287.072
286.88,287.072
287.104,287.648
287.68,288.16
287.68,288.16
287.68,288.16
287.68,288.16
288.192,289.056
288.192,289.056
288.192,289.056
288.192,289.056
289.088,289.952
289.088,289.952
289.088,289.952
289.984,290.4
289.984,290.4
290.432,290.624
290.656,290.848
290.88,291.392
291.424,292.992
293.024,293.248
293.28,293.472
293.504,293.696
293.728,293.92
293.952,294.144
294.176,294.336
294.368,294.56
294.592,294.688
294.72,294.88
294.912,295.104
295.136,295.328
295.36,295.552
295.584,295.776
295.808,296.0
296.032,296.224
296.256,296.448
296.48,296.672
296.704,296.896
296.928,297.152
297.184,297.376
297.408,297.6
297.632,297.824
297.856,298.048
298.08,298.272
298.304,298.496
298.528,298.72
298.752,298.912
298.944,299.136
299.168,299.296
299.328,299.52
299.552,299.744
299.776,299.872
299.904,300.064
300.096,300.256
300.288,300.448
300.48,300.608
300.64,300.768
300.8,300.896
300.928,301.056
301.088,301.248
301.28,301.472
301.504,301.696
301.728,301.92
301.952,302.112
302.144,302.336
302.368,302.56
302.592,302.784
302.816,303.008
303.04,303.232
303.264,303.456
303.488,303.68
303.712,303.904
303.936,304.128
304.16,304.32
304.352,304.544
304.576,304.736
304.768,304.928
304.928,305.12
305.152,305.344
305.376,305.44
305.44,305.6
305.632,305.824
305.856,306.048
306.08,306.272
306.304,306.496
306.528,306.72
306.752,306.944
306.976,307.168
307.2,307.328
307.36,307.552
307.584,307.68
307.712,307.904
307.936,308.128
308.16,308.352
308.384,308.576
308.608,308.8
308.832,308.992
308.992,309.152
309.152,309.28
309.312,309.472
309.504,309.664
309.696,309.888
309.92,310.112
310.144,310.304
310.336,310.496
310.528,310.72
310.752,310.784
310.816,310.976
311.008,311.168
311.2,311.392
311.424,311.616
311.648,311.744
311.776,311.968
312.0,312.192
312.224,312.416
312.448,312.64
312.672,312.832
312.864,312.992
313.024,313.216
313.248,313.44
313.472,313.664
313.696,313.888
313.92,314.112
314.144,314.336
314.368,314.56
314.592,314.784
314.816,315.008
315.04,315.2
315.232,315.424
315.456,315.648
315.68,315.872
315.904,316.096
316.128,316.32
316.352,316.64
316.672,316.864
316.896,317.088
317.12,317.312
317.344,317.536
317.568,317.76
317.792,317.984
318.016,318.208
318.24,318.432
318.464,318.656
318.688,318.88
318.912,319.104
319.136,319.296
319.328,319.488
319.52,319.712
319.744,319.936
319.968,320.16
320.192,320.384
320.416,320.608
320.64,320.832
320.864,321.056
321.088,321.248
321.28,321.472
321.504,321.696
321.728,321.92
321.952,322.144
322.176,322.368
322.4,322.56
322.592,322.752
322.784,322.976
323.008,323.168
323.2,323.328
323.36,323.488
323.52,323.68
323.712,323.84
323.872,324.0
324.032,324.192
324.224,324.352
324.384,324.512
324.544,324.672
324.704,324.896
324.928,325.12
325.152,325.248
325.28,325.44
325.472,325.6
325.632,325.76
325.792,325.92
325.952,326.112
326.144,326.272
326.304,326.496
326.528,326.688
326.72,326.88
326.912,327.104
327.136,327.328
327.136,327.552
327.36,327.552
327.584,327.776
327.584,328.0
327.808,328.0
328.032,328.224
328.032,328.448
328.256,328.448
328.48,328.672
328.48,328.672
328.704,328.896
328.704,328.896
328.928,329.12
328.928,329.344
329.152,329.344
329.376,329.568
329.376,329.792
329.6,329.792
329.824,329.856
329.824,330.528
329.888,330.08
330.112,330.304
330.336,330.528
330.528,330.656
330.528,330.848
330.688,330.848
330.848,331.008
330.848,331.168
331.04,331.168
331.2,331.36
331.2,331.52
331.392,331.52
331.552,331.68
331.552,331.872
331.68,331.872
331.904,332.096
331.904,332.32
332.128,332.32
332.352,332.544
332.352,332.768
332.576,332.768
332.8,332.992
332.8,333.216
333.024,333.216
333.248,333.44
333.248,333.664
333.472,333.664
333.696,333.888
333.696,334.112
333.92,334.112
334.144,334.336
334.144,334.56
334.368,334.56
334.592,334.784
334.592,334.944
334.816,334.944
334.976,335.168
334.976,335.392
335.2,335.392
335.424,335.616
335.424,335.808
335.648,335.808
335.84,336.0
335.84,336.128
336.0,336.128
336.16,336.352
336.16,336.544
336.384,336.544
336.576,336.736
336.576,336.96
336.768,336.96
336.992,337.184
336.992,337.376
337.216,337.376
337.408,337.6
337.408,337.824
337.632,337.824
337.856,337.888
337.856,337.888
337.888,337.888
337.888,337.92
337.888,338.112
337.952,338.112
338.144,338.272
338.144,338.432
338.304,338.432
338.464,338.656
338.464,338.848
338.688,338.848
338.88,339.072
338.88,339.264
339.104,339.264
339.296,339.488
339.296,339.648
339.52,339.648
339.68,339.872
339.68,340.096
339.904,340.096
340.128,340.32
340.128,340.544
340.352,340.544
340.576,340.768
340.576,340.992
340.8,340.992
341.024,341.216
341.024,341.408
341.248,341.408
341.408,341.6
341.408,341.792
341.632,341.792
341.824,342.016
341.824,342.24
342.048,342.24
342.272,342.432
342.272,342.656
342.464,342.656
342.688,342.88
342.688,343.104
342.912,343.104
343.136,343.328
343.136,343.552
343.36,343.552
343.584,343.776
343.584,344.0
343.808,344.0
344.032,344.224
344.032,344.448
344.256,344.448
344.48,344.672
344.48,344.896
344.704,344.896
344.928,345.12
344.928,345.344
345.152,345.344
345.376,345.568
345.376,345.792
345.6,345.792
345.824,346.016
345.824,346.24
346.048,346.24
346.272,346.464
346.272,346.688
346.496,346.688
346.72,346.912
346.72,347.136
346.944,347.136
347.168,347.36
347.168,347.584
347.392,347.584
347.616,347.808
347.616,348.032
347.84,348.032
348.064,348.32
348.064,348.512
348.352,348.512
348.544,348.736
348.544,348.96
348.768,348.96
348.992,349.184
348.992,349.408
349.216,349.408
349.44,349.632
349.44,349.856
349.664,349.856
349.888,350.08
349.888,350.304
350.112,350.304
350.336,350.528
350.336,350.752
350.56,350.752
350.784,350.976
350.784,351.2
351.008,351.2
351.232,352.096
351.232,352.096
351.232,352.096
351.232,352.096
352.128,356.864
356.896,357.408
357.44,357.632
357.664,357.856
357.888,358.304
358.336,358.72
358.752,359.616
359.648,360.064
360.096,360.512
360.544,360.96
360.992,361.12
361.152,361.344
361.376,361.792
361.824,362.24
362.272,362.688
362.72,362.912
362.944,363.136
363.168,363.584
363.168,364.032
363.616,364.032
364.064,364.448
364.064,364.896
364.48,364.672
364.704,364.896
364.928,365.344
364.928,365.792
365.376,365.792
365.824,366.688
365.824,366.688
366.72,367.136
366.72,367.584
