start,end
61.184,61.312
61.344,61.824
61.856,62.016
62.048,62.624
62.656,62.656
62.688,63.264
63.296,63.456
63.488,64.064
63.488,64.256
63.488,64.256
64.096,64.128
64.16,64.192
64.224,64.256
64.288,64.864
64.288,64.864
64.896,65.056
64.896,65.056
65.088,66.272
65.088,66.88
66.304,66.88
66.912,68.096
66.912,68.096
66.912,68.096
68.128,68.288
68.32,68.512
68.544,68.768
68.8,69.024
69.056,69.312
69.344,69.568
69.6,69.824
69.856,70.112
70.144,70.368
70.4,70.624
70.656,70.912
70.944,72.192
72.224,72.416
72.448,72.864
72.896,73.088
73.12,74.24
73.12,74.24
73.12,74.24
73.12,74.24
74.272,74.656
74.688,75.84
74.688,75.84
75.872,76.032
76.064,76.256
76.288,77.44
76.288,77.44
76.288,77.44
76.288,77.44
77.472,77.632
77.664,77.856
77.888,78.368
78.4,78.56
78.592,79.168
79.2,79.36
79.392,80.512
79.392,80.512
79.392,80.512
79.392,80.512
80.544,80.736
80.768,80.928
80.96,81.44
81.472,81.632
81.664,82.176
82.208,82.304
82.336,82.848
82.88,82.976
82.976,83.552
83.584,83.744
83.776,84.352
84.384,84.544
84.576,85.152
85.184,85.344
85.376,85.952
85.984,86.08
86.048,86.144
86.176,86.752
86.784,86.944
86.976,87.328
87.36,87.488
87.52,87.68
87.712,88.064
88.096,88.288
88.32,88.48
88.512,89.696
88.512,89.696
89.728,90.08
90.112,90.496
90.528,90.688
90.72,90.88
90.912,91.424
91.456,91.616
91.456,91.616
91.648,92.032
91.648,92.032
92.064,92.224
92.256,92.352
92.352,92.896
92.928,93.088
92.928,93.088
93.12,93.632
93.12,93.632
93.12,93.632
93.664,93.824
93.856,94.432
94.464,94.624
94.464,94.624
94.656,95.04
94.656,95.04
94.656,95.04
94.656,95.232
95.264,95.36
95.328,95.424
95.456,96.032
96.064,96.224
96.256,96.832
96.864,96.96
96.992,97.504
97.536,97.664
97.696,97.792
97.792,98.368
98.4,98.56
98.592,99.168
99.2,99.776
99.808,99.968
100.0,100.576
100.608,100.704
100.672,100.768
100.8,101.376
100.8,101.376
100.8,101.984
102.016,102.112
102.144,102.24
102.272,102.368
102.4,103.008
103.04,103.2
103.232,103.808
103.84,104.0
104.032,104.544
104.576,104.736
104.768,105.344
105.376,105.536
105.568,106.144
106.176,106.336
106.368,106.944
106.976,107.136
107.168,107.744
107.776,107.936
107.968,108.544
108.576,108.736
108.768,109.248
109.28,109.376
109.408,109.568
109.6,109.76
109.792,110.144
110.176,110.72
110.752,110.912
110.944,111.52
111.552,111.712
111.744,112.0
112.032,112.256
112.288,112.544
112.576,112.8
112.832,113.056
113.088,113.344
113.376,113.92
113.376,113.92
113.376,113.92
113.376,113.92
113.952,114.048
114.016,114.144
114.176,114.72
114.752,114.944
114.976,115.744
114.976,115.744
114.976,115.744
115.776,115.968
116.0,116.192
116.224,116.608
116.64,117.792
116.64,117.792
117.824,118.944
118.976,119.168
119.2,119.424
119.456,119.68
119.712,119.936
119.968,120.064
120.064,120.288
120.32,120.576
120.608,120.704
120.736,120.928
120.96,121.184
121.216,121.408
121.408,121.536
121.568,121.824
121.856,122.4
122.432,122.624
122.656,123.2
123.232,123.424
123.456,123.68
123.712,123.936
123.968,124.192
124.224,124.448
124.48,124.704
124.736,124.992
125.024,125.248
125.28,125.504
125.536,125.792
125.824,126.4
126.432,126.592
126.624,127.712
126.624,127.712
126.624,127.712
127.744,127.936
127.968,128.064
128.064,128.512
128.544,128.704
128.736,129.216
128.736,129.216
128.736,129.216
129.248,129.408
129.44,130.016
129.44,130.016
129.44,130.016
129.44,130.016
130.048,130.144
130.112,130.208
130.24,130.816
130.848,131.008
131.04,131.488
131.52,131.648
131.68,132.256
132.288,132.448
132.48,133.056
133.088,133.248
133.28,133.856
133.888,134.048
134.08,134.304
134.336,134.592
134.624,134.848
134.88,135.104
135.136,135.36
135.36,135.584
135.616,136.096
136.128,136.256
136.288,136.8
136.832,136.992
137.024,137.6
137.632,137.792
137.824,138.4
138.432,138.592
138.624,139.2
138.624,139.392
138.624,139.392
139.232,139.264
139.296,139.328
139.36,139.392
139.424,140.0
139.424,140.0
140.032,140.192
140.032,140.192
140.224,141.632
140.224,142.016
141.664,142.016
142.048,143.232
142.048,143.232
142.048,143.232
143.264,143.424
143.456,143.616
143.648,143.904
143.936,144.64
144.672,144.896
144.928,145.184
145.216,145.44
145.472,145.696
145.728,145.984
146.016,146.24
146.272,146.496
146.528,148.896
148.928,149.28
149.312,149.888
149.312,149.888
149.92,150.016
149.984,150.08
150.112,150.688
150.72,150.848
150.88,151.264
151.296,151.456
151.488,151.872
151.872,151.968
151.936,152.032
152.064,152.288
152.32,152.512
152.544,152.768
152.8,153.056
153.088,153.248
153.28,153.44
153.472,154.048
154.08,154.24
154.272,154.848
154.88,155.04
155.072,155.648
155.68,155.776
155.744,155.84
155.872,156.448
156.48,156.64
156.672,156.928
156.96,157.184
157.216,157.44
157.472,157.728
157.76,157.984
158.016,158.304
158.336,159.52
158.336,159.52
159.552,159.936
159.968,160.512
160.544,160.736
160.768,161.312
161.344,161.536
161.568,162.112
161.568,162.112
161.568,162.112
161.568,162.112
162.144,162.24
162.208,162.336
162.368,162.912
162.944,163.136
163.168,163.392
163.424,163.648
163.68,163.936
163.968,164.192
164.224,164.384
164.416,164.672
164.704,164.896
164.928,165.152
165.184,165.44
165.472,165.696
165.728,165.952
165.984,166.24
166.272,166.816
166.848,166.976
166.912,167.04
167.072,167.232
167.264,167.424
167.456,167.84
167.872,168.224
168.256,168.64
168.672,169.024
169.056,169.216
169.248,169.44
169.472,170.016
170.048,170.24
170.272,170.816
170.848,171.04
171.072,172.224
171.072,172.224
171.072,172.224
172.256,172.8
172.832,173.056
173.088,173.312
173.344,173.6
173.632,173.856
173.888,174.048
174.08,174.336
174.368,174.88
174.368,174.88
174.912,175.008
174.976,175.072
175.104,175.68
175.712,175.872
175.904,176.48
176.512,176.672
176.704,176.864
176.896,177.056
177.088,177.472
177.504,177.728
177.76,178.016
178.048,178.272
178.304,178.528
178.528,178.784
178.816,179.04
179.072,179.296
179.328,179.584
179.616,179.84
179.872,180.096
180.128,180.384
180.416,180.64
180.672,181.248
180.672,181.248
180.672,181.248
180.672,181.248
181.28,181.312
181.344,181.376
181.408,181.472
181.504,182.08
182.112,182.272
182.304,183.808
183.84,184.0
184.032,184.192
184.224,184.448
184.224,184.608
184.224,184.608
184.48,184.736
184.768,184.992
185.024,185.248
185.28,185.536
185.568,185.792
185.824,186.592
185.824,186.592
185.824,186.592
186.624,188.384
188.416,188.576
188.608,189.792
188.608,189.792
189.824,190.176
190.208,190.432
190.464,190.72
190.752,190.976
191.008,191.232
191.264,191.424
191.456,191.68
191.712,192.288
192.32,192.448
192.48,192.96
192.992,193.088
193.12,193.664
193.696,193.856
193.888,194.464
194.496,194.656
194.688,194.944
194.976,195.2
195.232,195.456
195.488,195.744
195.776,196.0
196.032,196.256
196.288,196.544
196.576,196.8
196.832,196.992
197.024,197.216
197.248,197.472
197.504,197.728
197.76,198.016
198.048,198.08
198.112,198.336
198.368,198.56
198.592,198.784
198.816,199.04
199.072,199.616
199.616,199.744
199.776,200.32
200.352,200.512
200.544,201.12
201.152,201.184
201.216,201.248
201.28,201.312
201.344,201.92
201.952,202.112
202.144,202.4
202.432,202.656
202.688,202.912
202.944,203.2
203.232,203.456
203.488,203.712
203.744,204.32
203.744,204.928
203.744,204.928
204.352,204.448
204.416,204.512
204.544,204.8
204.832,205.056
205.088,205.312
205.344,205.6
205.632,205.856
205.888,206.272
206.304,206.912
206.944,207.104
207.136,207.392
207.424,207.648
207.68,207.936
207.968,208.192
208.224,208.448
208.48,208.736
208.768,208.992
209.024,209.152
209.184,209.44
209.472,209.696
209.728,209.952
209.984,210.24
210.272,210.816
210.272,210.816
210.272,210.816
210.848,211.104
211.136,211.744
211.776,211.968
212.0,212.224
212.256,212.48
212.512,212.768
212.8,213.024
213.056,213.28
213.312,213.568
213.6,213.824
213.856,214.048
214.08,214.336
214.368,214.592
214.624,214.848
214.88,215.136
215.168,215.712
215.744,215.872
215.84,215.936
215.968,216.512
216.544,216.736
216.768,217.088
217.12,217.344
217.376,217.632
217.664,218.208
218.24,218.432
218.24,218.432
218.464,219.232
218.464,220.032
219.264,219.424
219.456,219.616
219.648,220.032
220.064,221.216
220.064,221.216
220.064,221.216
221.248,221.44
221.472,221.632
221.664,221.888
221.92,222.144
222.176,222.432
222.464,222.688
222.72,222.944
222.976,223.232
223.264,225.632
223.264,225.632
223.264,225.632
223.264,225.632
227.328,227.712
227.744,228.32
227.744,228.32
228.352,228.448
228.416,228.512
228.544,229.024
229.056,229.216
229.216,229.6
229.632,229.792
229.824,230.208
230.24,230.336
230.304,230.4
230.432,230.656
230.688,230.944
230.976,231.2
231.232,231.392
231.424,231.648
231.68,231.904
231.936,232.512
232.544,232.704
232.736,233.312
233.344,233.504
233.536,234.112
234.144,234.176
234.176,234.24
234.272,234.848
234.88,235.04
235.072,235.296
235.328,235.552
235.584,235.808
235.84,236.0
236.032,236.288
236.32,236.544
236.576,237.76
236.576,237.76
237.792,238.144
238.176,238.656
238.688,238.848
238.88,239.456
239.488,239.648
239.68,240.256
239.68,240.256
239.68,240.256
239.68,240.256
240.288,240.384
240.352,240.448
240.48,241.056
241.088,241.312
241.344,241.6
241.632,241.888
241.92,242.144
242.176,242.432
242.464,242.688
242.72,242.912
242.944,243.168
243.2,243.328
243.36,243.584
243.616,243.776
243.808,244.032
244.064,244.288
244.32,244.896
244.928,245.024
244.992,245.024
245.056,245.184
245.216,245.376
245.408,245.76
245.792,246.176
246.208,246.56
246.592,246.976
247.008,247.168
247.2,247.36
247.392,247.968
248.0,248.16
248.192,248.768
248.8,248.96
248.992,250.176
248.992,250.176
248.992,250.176
250.208,250.56
250.592,250.848
250.88,251.104
251.136,251.36
251.392,251.648
251.68,251.872
251.904,252.128
252.16,252.704
252.16,252.704
252.736,252.832
252.8,252.896
252.928,253.504
253.536,253.696
253.728,254.304
254.336,254.496
254.528,254.72
254.752,254.912
254.944,255.328
255.36,255.584
255.616,255.84
255.872,256.128
256.16,256.384
256.416,256.64
256.672,256.928
256.96,257.184
257.216,257.44
257.472,257.728
257.76,257.984
258.016,258.24
258.272,258.528
258.56,259.104
258.56,259.104
258.56,259.104
258.56,259.104
259.136,259.168
259.2,259.232
259.296,259.328
259.36,259.904
259.936,260.128
260.16,261.728
261.76,261.92
261.952,262.144
262.176,262.4
262.176,262.528
262.176,262.528
262.432,262.656
262.688,262.944
262.976,263.2
263.232,263.456
263.488,263.744
263.776,264.544
263.776,264.544
263.776,264.544
264.576,265.664
265.696,265.888
265.92,267.072
265.92,267.072
267.104,267.488
267.52,267.744
267.776,268.0
268.032,268.288
268.32,268.544
268.576,268.8
268.832,269.088
269.12,269.696
269.728,269.888
269.92,270.496
270.528,270.688
270.72,271.232
271.264,271.424
271.456,272.032
272.064,272.224
272.256,272.48
272.512,272.768
272.8,273.024
273.056,273.28
273.312,273.568
273.6,273.824
273.856,274.08
274.112,274.368
274.4,274.624
274.656,274.784
274.816,275.04
275.072,275.296
275.328,275.552
275.584,275.712
275.712,275.936
275.968,276.128
276.16,276.416
276.448,276.672
276.704,277.28
277.312,277.472
277.472,277.92
277.952,278.112
278.144,278.72
278.752,278.752
278.752,278.784
278.816,278.848
278.88,279.424
279.456,279.616
279.648,279.872
279.904,280.16
280.192,280.416
280.448,280.672
280.704,280.96
280.992,281.216
281.248,281.824
281.248,282.432
281.248,282.432
281.856,281.952
281.92,282.016
282.048,282.272
282.304,282.56
282.592,282.816
282.848,283.072
283.104,283.36
283.392,283.616
283.648,284.224
284.256,284.416
284.448,284.672
284.704,284.928
284.96,285.152
285.184,285.408
285.44,285.696
285.728,285.952
285.984,286.208
286.24,286.496
286.528,286.752
286.784,287.04
287.072,287.296
287.328,287.552
287.584,288.16
287.584,288.16
287.584,288.16
288.192,288.672
288.704,289.408
289.44,289.792
289.824,290.24
290.272,290.496
290.528,290.752
290.784,291.04
291.072,291.296
291.328,291.52
291.552,291.808
291.84,292.0
292.032,292.256
292.288,292.544
292.576,292.8
292.832,293.056
293.088,293.664
293.696,293.792
293.76,293.856
293.888,294.464
294.496,294.656
294.688,295.136
295.168,295.392
295.424,295.648
295.68,296.256
296.288,296.448
296.288,296.448
296.48,297.248
296.48,298.048
297.28,297.472
297.504,297.664
297.696,298.048
298.08,299.264
298.08,299.264
298.08,299.264
299.296,299.456
299.488,300.256
300.288,302.912
302.944,303.168
303.2,303.776
303.808,304.064
304.096,304.32
304.352,304.576
304.608,306.976
304.608,306.976
304.608,306.976
304.608,306.976
